price
8.393442383980062
8.389359819906353
8.746398334109042
10.826992201428478
8.052296499538647
8.349957272040324
8.561784074744113
9.245128197461847
10.803811490888204
8.596189197642735
10.803201648005482
8.694669696546992
8.661466680572662
10.656270630991948
8.412054873292933
8.096512917501594
9.113168460223909
8.289037098278483
8.166216268592143
9.624038165010823
9.474779405697564
8.707648248106914
8.458716261657262
8.129764445794171
11.156221949194753
10.866528273599231
8.927977461002001
11.154620622038925
10.8863335206103
8.562740006372207
10.656270630991948
8.291295851905407
11.309412957605167
9.275191344295799
8.393442383980062
8.609590040682205
8.683215975240689
8.877800393882575
11.008694713815196
8.710784340468424
8.37770121259764
10.716593178609457
9.387733135533384
8.699681400989514
8.926783114101351
10.902408411057234
11.171265796861306
8.37516869138682
8.10258642539079
8.475120414994329
7.909856667269403
10.355740822143051
8.37539918579835
10.627891122746627
10.771805785861186
8.579792333172758
8.6921543938039
11.039010195224336
8.710784340468424
10.907953983314009
8.411165786770708
11.000732239796932
8.315566483564277
10.846868021600375
9.370757093382087
10.907953983314009
8.552174160311482
10.8623778980291
11.044392753394488
7.915348169263078
8.579792333172758
8.983690681332686
7.6004023345004
8.46168048148598
8.038189179973203
9.360999248261296
8.129764445794171
10.810818263038772
8.475746001502063
11.150246820548618
9.782223465043089
10.825203541055348
9.276221741089696
10.232539469410996
9.36220272128543
8.57376254290413
8.291295851905407
8.393442383980062
11.025246544044485
8.752265313595721
10.838992503334087
11.12387489813016
10.622911456174293
10.656270630991948
11.29684441537527
8.978156076009824
7.661527081358517
8.35772841676521
8.86531163267185
8.011355109161286
8.401333305321703
9.49243184611472
11.109158913497646
11.012578085491866
8.726805608446096
7.661527081358517
11.06704452984462
8.32845106681936
8.17526610411206
9.16868469670735
8.125630988477065
8.18060094759445
10.400011391591258
8.036249942132116
10.88092982620353
9.345657668923812
8.756839814829462
8.648747631156539
8.579792333172758
10.705130329249373
8.660947155060933
9.31739944426959
10.585472668389881
7.757906208351747
8.743850562030243
8.636397438894713
8.66957087183712
10.656270630991948
8.354674261918463
9.61700476065983
8.846065190692881
8.658692753689937
8.835501457409778
8.857515151192198
8.336630087637147
10.895775898636748
10.825203541055348
9.073374516903025
10.628181848594203
8.840724916761715
8.909910726701899
10.838992503334087
8.713253274320705
9.434443462785092
9.295232838994146
9.000606507571892
9.067162602299854
9.001222992395064
8.452761331256848
8.70334075304372
7.881182202227102
8.773694146384443
8.449556542700426
8.474911799159631
9.348274558065496
10.945582398369066
10.736309715168556
10.780621569209089
8.593969030218288
9.335738781370516
7.973155433444133
11.01054739328579
9.0953783535065
9.818963987465475
8.537583881063972
10.663054296463898
8.848652886213905
11.318345074780334
9.073374516903025
9.429877427696281
10.855492858234276
10.698310970126737
10.91221160274137
8.287025025165063
11.018284821588498
10.912412158829376
8.660947155060933
8.798001694924846
8.746398334109042
8.668711839055147
10.973631777224712
10.924192352327712
10.705735744369607
10.856611534455633
11.011323835731769
10.605619251167537
9.302190025606063
11.065637862008225
9.52704712346858
10.627891122746627
8.37539918579835
8.441822884391462
7.62657020629066
10.96068739462369
8.724857555881988
8.280204233279974
9.334326351757174
8.778171881033469
10.08351481277671
8.513185170018698
7.661527081358517
8.771059915373288
8.797548488481558
8.888894669371593
10.864522178219675
8.259199362666282
7.950149887652018
8.392763113038061
9.027618735160889
8.719807451477955
8.675563527387679
8.689127655323706
8.743850562030243
8.432506383249043
7.470793774195062
10.911043932475511
10.400011391591258
8.301025253838453
9.32420462812523
8.68996933536666
9.073374516903025
10.657776868038312
9.140668698726863
8.035278911144667
8.473032295630468
8.447843113281444
8.73020559553099
7.932362154339751
8.659039915644474
8.641532465671846
8.630343289348893
9.357380114625498
9.159257581746866
8.720786883485731
10.733871751401159
10.732170365888766
11.223174587349336
8.974111581113318
8.374938143835367
9.282195809076612
10.911043932475511
11.112522522454329
8.687948111838727
8.258681496264236
8.296546520300614
9.596078849900314
10.83700897967195
11.008181311520106
8.691314551644853
10.951823573329502
8.38662882139512
9.143131622282732
10.622911456174293
8.86531163267185
8.688285266258644
11.008694713815196
8.531293315795018
8.43663368355782
8.330863613224745
9.008224187854049
9.001099725830965
8.562740006372207
8.574518258035507
9.090430075303626
7.67368812926773
8.831127635012084
11.131723608997744
8.116715624819111
10.812028330950222
10.624103975085617
8.311889558230359
8.159660737063376
9.003439196207838
11.188150547181156
7.584264818389059
9.077722847361343
8.606302366488013
8.692993531219926
9.194312610898985
8.747352077624353
10.985868828093821
8.011355109161286
8.77786371462117
8.773694146384443
8.164225652265827
7.92588031673756
8.431635303054591
8.344267356262645
8.513185170018698
9.36314729221994
8.401333305321703
8.37770121259764
8.73165920153676
8.315566483564277
7.709308333385869
10.856611534455633
10.627891122746627
8.294299608857235
10.627891122746627
11.12552618267369
8.68996933536666
10.945582398369066
9.145481799627687
8.692322277628687
8.12415060330663
7.995306620290822
8.254268770090183
11.20327041170804
8.069342366811636
8.553139318189707
8.624072553043334
10.991864303016657
8.629807335785372
10.685789644406967
11.069353423226037
10.8555314541161
10.945582398369066
8.571113033405668
9.834673236535767
11.111387634999954
8.690137586397595
10.584055950889214
8.959954084268098
11.011323835731769
7.482681828154651
8.790116892892472
8.450839690866216
8.480529207044645
8.725669705687043
8.68541582383069
10.860229010018765
9.38378935026654
8.705165419719007
10.356186058125473
9.200492035921368
9.06577692078483
10.372959790618586
7.787382026484701
8.442038517815478
8.771990436532242
8.148445666243235
8.307705966549513
8.797850648931053
10.727684925086583
8.552174160311482
8.242229891372231
8.413387022690648
7.661527081358517
8.746398334109042
10.762276282138824
8.493310250952906
8.518592212329946
11.018284821588498
8.07837810362652
8.790116892892472
9.329810871952349
8.509362612301048
10.97036834704274
10.711390970394262
8.65486599654131
8.769973211858753
10.628181848594203
8.715880102296456
8.757783656334167
10.812028330950222
7.44716835960004
8.42726848388825
10.851199429085026
8.454466361507933
9.065083359319043
9.813781639451635
8.509362612301048
10.587190274268073
10.958739906614673
10.720134729081686
10.973631777224712
9.32420462812523
8.334711621820917
8.561401446080557
8.412499120301572
8.778017809698136
10.825203541055348
8.902999661861218
10.544972949772182
8.458716261657262
9.78352088448894
10.825203541055348
8.301273485191347
8.9126079636709
8.790116892892472
8.511175119090675
8.659039915644474
8.308199063206446
8.794673401383422
10.848521219942494
10.846342315535834
8.381144346952961
10.657776868038312
10.840717520423938
9.011157458106817
10.924192352327712
8.954415331137593
8.299285906897275
10.544972949772182
8.77786371462117
8.141481041457421
10.693806814848333
8.287025025165063
9.21602418844448
7.698029170272805
8.812099108957337
9.488047863280759
10.095553148279476
8.011355109161286
8.790116892892472
11.185337644782546
10.853367787403839
10.783840177604654
8.7157161275482
9.219101877644755
10.701129874425522
10.838757043008064
7.661527081358517
9.001099725830965
10.435409084596852
10.544972949772182
8.482187582217422
8.349957272040324
11.033824580898479
11.008694713815196
10.882001627590414
9.247154345098899
8.689632748355741
9.160834952072344
11.071097157125758
8.732465848349879
9.702044336534586
8.412499120301572
10.579539437667437
8.2960476427647
10.864522178219675
10.891987311852073
9.31739944426959
9.455636727931525
8.91784674252718
8.57828829077605
8.393216011596527
11.008181311520106
8.594709633844065
8.259199362666282
8.511175119090675
8.691146498539675
11.218299338284016
8.311889558230359
10.907953983314009
8.721602344674197
8.781248333236862
8.645762292210945
8.948715833843691
8.068402958569699
7.756623334538858
9.276221741089696
8.453187861440325
8.932344569113823
8.129764445794171
10.853367787403839
8.472195825485501
9.569063217532216
9.734417801417921
8.987696695703624
9.081483749851179
8.19118600464279
9.775938231589153
7.697121317282625
9.021235862885396
10.733871751401159
11.03563132441303
8.974744612722734
8.718009330846357
8.77786371462117
8.721765357145012
8.553525120663627
10.718542583329407
10.693806814848333
10.812028330950222
8.307705966549513
10.401957154092534
7.342131730584722
8.921057018157429
8.514589805546123
10.812028330950222
8.77786371462117
10.847510176148173
9.452423433109788
8.61974977974133
10.86900644788211
8.609590040682205
10.879404761186834
7.950149887652018
10.97036834704274
8.593042503699674
8.422442854870427
10.853174375028711
11.039010195224336
8.385260520155413
11.14430806435553
11.03563132441303
8.640648995343156
10.966835292103926
8.00469951054955
10.622911456174293
10.769452942458217
7.489412083508719
8.523970175695261
8.94884572927805
10.907953983314009
7.697121317282625
9.31739944426959
9.127719343287845
8.579792333172758
11.018284821588498
10.951823573329502
8.81877816903701
10.88092982620353
10.829213631196769
8.780018887869153
9.275097619191461
10.902389997055225
10.762530454808159
11.207188037852
8.151044945685024
8.719807451477955
10.650483509456365
8.68996933536666
10.866528273599231
7.830822995135316
10.860229010018765
8.450412157725886
8.660947155060933
10.622911456174293
7.482681828154651
8.871365005136852
8.46821300919452
10.848521219942494
11.094876511351247
11.005975653862587
10.98850788768477
10.732170365888766
8.667507952075105
9.396487933603666
8.746398334109042
10.943569899013834
10.887436932884098
8.601901919343192
10.907953983314009
10.005728206482676
10.985665534740813
8.668711839055147
8.299285906897275
10.945582398369066
9.569063217532216
8.474911799159631
8.465689348549121
9.48257880293411
9.168267595554275
11.006440407302659
10.825203541055348
10.447583528813514
8.318742252692399
10.853367787403839
8.660947155060933
8.181160858023409
8.910990494656719
8.35772841676521
11.346516626636323
11.057361086186503
8.379768515504566
7.80994708647679
7.901377353792616
8.657129031713755
9.31739944426959
8.401333305321703
11.068418027797396
8.726481196440007
8.804625232612809
10.239138023028598
8.063377822367027
11.03563132441303
8.707648248106914
7.637716432664798
8.311398278436641
8.691986481789401
10.628980909135285
9.30228124567454
10.853367787403839
8.473032295630468
8.011355109161286
8.691146498539675
8.449556542700426
10.864522178219675
8.257385655730436
10.968077592589802
8.651898894268529
8.27308133366583
9.151121012316212
8.750683034784592
8.9850695596458
8.354674261918463
9.20923976653215
8.218247926685745
11.216754127122462
10.587190274268073
8.53817159780143
8.412054873292933
9.479603858903946
8.36287583103188
7.767263996757308
8.703008637464448
11.068418027797396
8.008698182988528
10.736309715168556
8.129764445794171
11.018284821588498
10.698310970126737
10.952244109519334
9.572619582634747
10.985868828093821
8.932740634865914
10.913213981195797
7.661527081358517
9.09549053029724
8.883640232503673
8.6921543938039
7.7306140660637395
8.393442383980062
8.750207862525711
9.527702598529375
8.889859587773016
9.115040192121858
8.778017809698136
7.904334842085095
8.365206834418355
8.713253274320705
10.848521219942494
8.210124405164267
8.62604759632832
10.729722277234428
11.095483924851465
10.97036834704274
9.937164078895512
10.717634810741579
8.129764445794171
8.511175119090675
8.2960476427647
10.655493090102427
8.246695943718557
8.64135583403666
8.73165920153676
8.20631072579402
8.289288323000317
9.339964139769688
8.449556542700426
9.636457419815208
9.704548689918736
9.38437770918244
10.628181848594203
11.071097157125758
8.744328763999984
10.628181848594203
8.518791912779934
8.691146498539675
8.689127655323706
8.962519832949532
8.384804003370492
9.937164078895512
10.810818263038772
9.940831505676549
9.054388070202297
8.292298107063221
8.773229786032473
9.637632201310455
11.112522522454329
10.47973568161053
7.943072717277933
7.757906208351747
7.482681828154651
9.000729834944558
8.449556542700426
9.306104993960561
10.856611534455633
11.347543617702051
10.987138476064077
8.523572798380277
8.345217926676428
8.473241303887054
7.993282328101591
10.907953983314009
8.579792333172758
8.230843564198235
10.860229010018765
10.729722277234428
8.98205864280585
7.470793774195062
11.006440407302659
8.746398334109042
8.585972706811063
8.8963143241848
10.547969561114792
8.773694146384443
7.544861068658458
9.843312829500057
10.881155564085187
11.223174587349336
9.135401285311689
8.631771096123673
10.853367787403839
10.838992503334087
10.814283214128304
8.704999678440762
11.131723608997744
8.129764445794171
8.296546520300614
11.18936747927995
8.851663425366777
10.911043932475511
8.496378051702317
8.85051762174672
8.858368636308018
9.082507000466299
10.957695047227332
8.294049640102028
9.023890304598448
8.725832056527565
8.290794347381356
11.025246544044485
8.365206834418355
11.035985837203375
11.044392753394488
8.431635303054591
10.08351481277671
10.853174375028711
9.531118671917154
9.864694747816973
10.79853421874079
10.93282121460747
8.902999661861218
9.293393927111468
8.077136638538454
8.668711839055147
8.773694146384443
9.127176130715414
10.909344727769327
8.372860820526318
8.266421472984554
8.620291149419804
8.151044945685024
8.9850695596458
8.3774712482411
9.086929027060949
8.453614209773367
8.18088094199639
8.73165920153676
10.780621569209089
10.143842140580691
10.88092982620353
9.240675571772256
8.691146498539675
8.992681750892542
8.18088094199639
10.803811490888204
10.88092982620353
8.379768515504566
8.038189179973203
8.925188429378027
8.573573524852344
9.198267790741914
8.529319371214077
8.6921543938039
8.442038517815478
7.757906208351747
10.948681483450565
8.912742634737025
8.525359754082631
7.7306140660637395
8.691146498539675
8.340694647925071
9.583626581720113
9.31739944426959
8.773694146384443
8.692993531219926
8.499436469826978
8.660947155060933
11.321982853444007
10.729262592657507
8.556990661290303
9.532351404751555
8.387312270561717
8.718990524710849
9.347490210123416
8.643120748014027
8.311398278436641
8.037220031133012
8.571681376700306
10.952244109519334
8.572627898304338
8.321664807135
8.725832056527565
11.008694713815196
9.349145334853365
9.160204302482386
8.912877287669296
7.759614150696903
10.372959790618586
9.09133158539398
8.321664807135
8.412499120301572
8.727940222393896
10.97036834704274
7.697121317282625
9.379576689221482
8.334711621820917
10.727684925086583
10.943569899013834
8.574329382787047
8.129764445794171
8.465689348549121
8.011355109161286
8.609590040682205
8.535622326884605
8.409385238781931
8.45553053102413
8.129764445794171
8.39840965542627
8.345217926676428
8.894533135798554
7.817222785508166
8.37770121259764
10.967163271323342
8.119100837637486
10.812028330950222
8.771059915373288
10.729262592657507
9.351926736038054
9.36434818445553
8.411832675758411
9.696401880595555
11.028157375523527
9.09918532261002
10.851199429085026
8.59062950948942
9.405166749908611
8.402231172946555
7.661527081358517
8.101374671228582
8.780018887869153
9.717880604750643
8.786456678344
9.291920358968605
7.62608275807238
8.223627175805483
8.752265313595721
9.001099725830965
8.257385655730436
11.069353423226037
11.01054739328579
9.406071615680055
8.572249397164315
11.524389501078467
10.8623778980291
8.593969030218288
7.544861068658458
9.345657668923812
11.131928554029276
7.757906208351747
8.625329850020815
9.72549660510262
7.6004023345004
8.94754601503218
10.729722277234428
10.846342315535834
7.830822995135316
8.640648995343156
8.451907724717607
7.62608275807238
10.656270630991948
8.85666093701725
8.484049972822984
8.77786371462117
8.547334348328224
9.004913941467132
8.537779825024625
10.534626341812126
8.552174160311482
11.267549085813114
8.691146498539675
10.864522178219675
8.51097389160232
8.412054873292933
10.775721898213364
11.008694713815196
9.848186236751038
8.746398334109042
8.354674261918463
8.743850562030243
8.713253274320705
9.482350275033667
11.171265796861306
9.360310898552477
9.223848722000975
8.239857411018601
9.161780181360806
8.484669999710677
10.853367787403839
8.358666283188
8.847503625923641
8.293799608846818
11.01054739328579
7.697121317282625
10.864522178219675
11.318345074780334
8.704999678440762
8.283999304248526
11.14430806435553
10.28817155479407
10.770293879311374
10.79706221716655
11.01054739328579
8.537583881063972
8.474911799159631
9.608445125678054
10.855492858234276
10.855955910528872
8.99516499031115
7.5126175446745105
8.536014945656826
10.695234949335683
8.18088094199639
10.005186372360962
11.04659508109079
8.504107951867582
11.14430806435553
8.112827478751374
8.412054873292933
9.32420462812523
10.945582398369066
8.85051762174672
8.926384681265215
8.462314529906248
10.957904106461543
8.552174160311482
8.765458531504226
8.350429973538136
10.891987311852073
8.291295851905407
8.571870752706934
8.321664807135
8.46252579007393
8.73568594451502
10.810818263038772
8.37516869138682
8.0106915391303
9.019300924562506
11.112522522454329
11.143512594154561
8.746398334109042
10.088181293475138
10.727684925086583
8.216358332386156
10.881155564085187
10.718542583329407
9.222466551774023
7.544861068658458
8.790116892892472
11.145406219276818
11.137824659843483
10.810818263038772
8.27308133366583
7.899153483343097
9.334326351757174
8.659039915644474
10.891987311852073
8.796641458940915
11.163991907597719
11.281623725954555
8.330863613224745
8.456806041401142
8.771990436532242
10.810818263038772
8.222553638396958
10.79655059829098
11.069353423226037
8.159946655578548
9.50390510758612
10.544972949772182
10.705735744369607
9.512295103714683
8.46674164792014
7.697121317282625
7.816416983691801
10.97036834704274
8.725669705687043
8.478660241699453
8.496378051702317
8.467162257810672
10.720134729081686
9.20079495913265
10.729722277234428
9.48668339975797
8.882114044208821
8.560635749259074
10.95112228643937
10.732170365888766
8.9126079636709
10.907953983314009
9.429877427696281
8.831127635012084
8.861350110795998
7.757906208351747
8.431635303054591
8.672999642554437
7.346655163176539
8.231109840328154
8.916103530553727
10.873319051338314
8.771990436532242
11.249077099769845
8.191740021277457
8.868554040531201
8.788745881938135
7.950502434808851
8.925720273560222
10.952244109519334
10.879612005311733
10.532815952882851
8.791638037085997
11.12387489813016
10.911043932475511
8.221747728346623
8.460622839927844
8.279950715722526
8.235360643753348
10.864522178219675
11.008694713815196
10.08351481277671
8.365206834418355
11.112522522454329
9.028458718410613
10.628181848594203
10.829213631196769
8.552174160311482
9.165865881874353
8.773694146384443
10.817716159691836
8.631592731724734
8.727940222393896
8.621733370690162
10.881155564085187
11.012578085491866
11.011323835731769
7.92588031673756
11.068418027797396
9.204925739274683
9.048056708918736
10.881155564085187
10.943569899013834
10.907953983314009
8.411165786770708
10.881155564085187
8.500657222776137
10.907953983314009
8.552174160311482
8.766082459148864
10.510886194753596
11.011323835731769
8.412054873292933
8.2960476427647
9.246286498749653
8.38662882139512
8.932740634865914
8.056426767522984
10.945582398369066
8.345217926676428
11.156221949194753
10.952244109519334
10.656270630991948
8.711607995897575
8.691818541575723
8.63817111796914
8.452761331256848
11.008694713815196
11.1544632104574
7.831617276352611
8.55159461813357
8.803123730829212
8.465689348549121
8.572627898304338
8.912473274466036
8.542470998600505
9.547455259196115
7.3453648404168685
8.792397742356906
10.628980909135285
10.967163271323342
8.912742634737025
8.631771096123673
8.292298107063221
10.536592754010393
11.090263332033542
8.552174160311482
8.537583881063972
8.613048677059759
10.91221160274137
11.347543617702051
8.59062950948942
10.968077592589802
7.757906208351747
10.913213981195797
10.780621569209089
11.090263332033542
8.681520484837913
8.559294367434873
10.825203541055348
10.718542583329407
8.513185170018698
11.018284821588498
8.780018887869153
8.191740021277457
9.195226734166134
9.336708670790989
8.496378051702317
10.628181848594203
10.921937681952201
8.107418811719974
8.294049640102028
8.933268478636418
8.401333305321703
8.662331957082475
8.771990436532242
7.6544432264701125
8.302513718514158
8.710784340468424
8.293799608846818
8.320448113956559
8.524764456912555
8.771990436532242
7.993282328101591
11.032855338124229
7.44716835960004
9.376193736062831
8.790116892892472
8.85051762174672
10.952121471397996
10.692263044109481
7.80994708647679
8.399760094524142
8.412054873292933
8.412277021466677
10.939266532032669
10.814283214128304
8.692993531219926
7.544861068658458
9.32420462812523
8.62604759632832
8.582418976333944
11.113864804535059
8.511577452630602
8.87626525995469
10.907953983314009
8.022568946988255
11.018284821588498
8.519789817263504
9.31578088443418
8.821289805136113
8.634086942887738
7.62608275807238
8.690137586397595
8.71768205216564
8.068402958569699
8.37770121259764
11.005975653862587
9.23921933152656
8.417372856134026
9.560785953663574
8.778017809698136
9.940831505676549
7.815207062189088
7.947325027016463
9.414749525234143
9.073374516903025
10.825203541055348
10.695234949335683
8.400659375160286
8.593413217327646
9.404178688897805
8.006700845440367
8.379768515504566
10.812028330950222
9.455714972131714
8.479698986988657
7.92588031673756
8.379768515504566
9.001099725830965
10.8623778980291
10.656270630991948
10.335562134069491
9.937164078895512
7.768533300926033
8.381144346952961
8.379768515504566
10.911043932475511
9.397234790615272
8.284504227258497
7.00850518208228
10.716593178609457
8.773229786032473
9.381685238056505
8.294049640102028
10.733871751401159
10.544972949772182
8.624970783589669
8.321664807135
8.18088094199639
8.57715877258367
10.729722277234428
8.586905803827538
8.503905297089302
8.694167141883597
8.796641458940915
10.970127461960965
7.67368812926773
9.937164078895512
8.473032295630468
8.17526610411206
8.432506383249043
10.909344727769327
9.76428295481558
9.145481799627687
8.574329382787047
8.691146498539675
10.958739906614673
8.77786371462117
7.815207062189088
7.3453648404168685
8.794067065151415
8.657129031713755
8.212025804623437
10.810818263038772
8.422003004412488
7.817222785508166
8.926915889777042
8.036249942132116
7.482681828154651
9.169101623959586
8.690137586397595
9.916847904237965
8.512783482927537
8.571113033405668
9.518853954007897
9.32420462812523
8.401333305321703
8.727940222393896
10.973631777224712
8.562740006372207
10.095553148279476
9.517678002086406
9.04310445260027
8.823500727991183
8.078067881815437
8.9126079636709
8.689801056022553
8.082402253926244
11.037933414213066
8.815963560853438
8.629807335785372
8.704999678440762
8.254268770090183
10.401957154092534
11.12387489813016
8.385260520155413
8.714895850248494
8.73020559553099
10.985665534740813
9.285818833152089
11.006440407302659
7.909856667269403
8.732465848349879
10.663779230725403
9.397234790615272
9.212238569259263
8.953122840328222
9.252057965328051
10.544972949772182
11.094876511351247
9.571505221187767
10.401957154092534
8.847503625923641
8.873748128154395
7.757906208351747
10.769452942458217
8.486115235845377
8.806723554725636
10.232539469410996
8.239857411018601
7.759614150696903
10.968077592589802
10.921937681952201
10.622911456174293
9.216223035134337
8.861350110795998
8.978156076009824
8.912877287669296
10.945582398369066
9.702227794721923
10.477034422194833
10.890162187963373
10.985665534740813
8.933927891782632
10.88092982620353
8.726156679156613
8.791638037085997
8.511175119090675
8.293299358711323
8.473241303887054
10.864522178219675
8.195057690895077
7.909856667269403
10.005728206482676
8.294049640102028
10.907953983314009
11.018284821588498
9.512295103714683
9.636392113692736
10.96068739462369
10.762530454808159
9.001962272862446
10.841891964655394
8.856803356728378
10.905625650869101
8.552174160311482
11.309412957605167
8.57300625623545
8.024534871605695
8.561210076833012
8.689127655323706
10.891987311852073
8.987196820661973
8.98205864280585
8.300280189852664
10.856611534455633
10.860229010018765
9.559023465985362
8.681520484837913
10.783840177604654
8.446556111816797
8.791486026749002
10.733871751401159
11.01054739328579
8.537583881063972
8.987196820661973
8.64135583403666
8.912742634737025
8.710784340468424
8.873187904050106
10.891987311852073
7.815207062189088
10.903714939282837
8.411832675758411
9.47523988153072
7.347299700743164
10.400011391591258
10.952244109519334
9.58107599956325
8.77786371462117
8.447628728030327
10.907953983314009
10.924192352327712
10.943569899013834
9.263407092912875
9.78352088448894
8.731497794063243
8.360071435644025
9.423675982299306
8.596928159435091
8.981052985901483
10.235126700003637
8.301273485191347
10.239138023028598
9.276221741089696
8.55256033525353
8.691986481789401
10.627891122746627
8.773694146384443
8.751474487140904
11.236143766986736
10.810818263038772
8.971829343530851
10.95112228643937
8.115819701211327
10.628980909135285
8.762489547371581
8.920656296853728
8.932740634865914
8.68946441235669
8.574329382787047
10.93282121460747
8.096512917501594
10.855492858234276
8.640648995343156
9.33353098253138
8.601901919343192
9.388319179336001
10.656270630991948
10.447931687925744
8.048149101665201
8.568266461600238
8.692993531219926
10.29630636560997
8.393216011596527
7.645875825184813
8.85051762174672
8.109224953089955
7.637716432664798
7.482681828154651
10.71308354573932
7.661527081358517
9.276221741089696
8.50086053679534
9.921180112067047
10.447583528813514
8.913953858894255
9.90353755128617
8.671458150427666
9.11382947159534
10.695234949335683
8.43663368355782
10.913213981195797
10.803201648005482
9.054388070202297
8.411610428841172
8.766394277049736
9.276221741089696
11.147757413626602
10.89559051777123
8.291045131081729
9.135401285311689
11.032855338124229
8.977525200965243
10.393508246868931
8.828494129466652
10.93282121460747
8.685922794690725
10.89559051777123
8.382289428951436
10.400011391591258
10.587190274268073
9.307194813340065
10.68889481152137
9.379576689221482
9.001962272862446
9.693445303141573
8.230843564198235
8.790116892892472
8.851663425366777
8.499029220788566
8.727940222393896
10.838757043008064
9.135401285311689
8.6921543938039
8.006700845440367
8.056426767522984
9.480749115757506
8.030409562130485
10.907953983314009
8.898365606955357
8.773694146384443
8.36730010184162
8.750207862525711
8.410053315858335
9.696155832738006
8.400659375160286
9.472012088995733
8.600982717145921
10.814283214128304
8.579792333172758
10.532815952882851
8.30622521603216
8.413387022690648
9.365290731974005
10.732170365888766
8.294049640102028
8.338544879988579
11.037933414213066
7.5126175446745105
8.801017833540714
9.001099725830965
10.803811490888204
8.691986481789401
7.871692664323645
10.584055950889214
10.447931687925744
8.125630988477065
8.467162257810672
9.792835282432533
7.629489916393995
9.57254997141339
11.008181311520106
8.315566483564277
8.58223158759546
8.120291313968561
10.93282121460747
10.869919915888612
8.668368019213355
8.773694146384443
9.33353098253138
8.57810012631976
10.853174375028711
10.301122081529105
8.77786371462117
8.126222529458525
8.330863613224745
8.683215975240689
8.798454696065095
8.666647144584575
8.714895850248494
8.612685172875459
8.742414582525413
